1469752364930,0.31176758,0.56469727,0.5161133
1469752364970,0.38305664,0.57250977,0.3671875
1469752365006,0.3503418,0.7841797,0.45947266
1469752365029,0.28735352,0.89160156,0.58447266
1469752365073,0.27270508,0.97143555,0.39379883
1469752365091,0.25854492,1.1872559,0.5854492
1469752365135,0.25878906,0.9851074,0.46850586
1469752365157,0.3083496,0.9951172,0.2866211
1469752365188,0.3330078,0.75146484,0.28222656
1469752365230,0.38842773,0.73217773,0.22729492
1469752365256,0.39794922,0.80126953,0.19677734
1469752365294,0.41357422,1.0014648,0.17944336
1469752365359,0.42407227,1.1115723,0.13769531
1469752365385,0.45263672,1.1474609,0.03125
1469752365430,0.41674805,1.0214844,0.11743164
1469752365456,0.5126953,1.0239258,0.059570313
1469752365488,0.53344727,0.92578125,0.083740234
1469752365507,0.56396484,0.8366699,0.1472168
1469752365560,0.6503906,0.69628906,0.10180664
1469752365585,0.6225586,0.6845703,0.2368164
1469752365607,0.6594238,0.5534668,0.1315918
1469752365653,0.6647949,0.39892578,0.2368164
1469752365670,0.66015625,0.4580078,0.2434082
1469752365705,0.6879883,0.45458984,0.23461914
1469752365753,0.7495117,0.47705078,0.25805664
1469752365767,0.76953125,0.49316406,0.21289063
1469752365805,0.7949219,0.47460938,0.24804688
1469752365835,0.7751465,0.5107422,0.25146484
1469752365869,0.77734375,0.5258789,0.18164063
1469752365909,0.78686523,0.5930176,0.14111328
1469752365940,0.80688477,0.64331055,0.08666992
1469752365973,0.80200195,0.66015625,0.12817383
1469752366005,0.7792969,0.67211914,0.11352539
1469752366039,0.7993164,0.6699219,0.08300781
1469752366072,0.7648926,0.5703125,0.18237305
1469752366123,0.75512695,0.5942383,0.16918945
1469752366157,0.7687988,0.6113281,0.1352539
1469752366190,0.7807617,0.5209961,0.095703125
1469752366221,0.74902344,0.5576172,0.08105469
1469752366252,0.77905273,0.57836914,0.15234375
1469752366290,0.7751465,0.5488281,0.12915039
1469752366319,0.74780273,0.626709,0.11669922
1469752366353,0.7722168,0.5930176,0.11694336
1469752366388,0.7792969,0.64282227,0.14233398
1469752366419,0.77319336,0.6723633,0.17553711
1469752366767,0.6713867,0.66796875,0.15405273
1469752366832,0.5876465,0.6047363,0.30566406
1469752366872,0.57421875,0.64331055,0.37426758
1469752366903,0.5305176,0.54418945,0.38623047
1469752366947,0.4909668,0.6191406,0.4873047
1469752366978,0.4868164,0.7871094,0.6027832
1469752366998,0.3708496,0.7758789,0.70654297
1469752367031,0.42578125,0.8293457,0.66064453
1469752367078,0.40185547,0.7836914,0.69555664
1469752367099,0.36206055,0.7453613,0.69262695
1469752367120,0.40112305,0.73950195,0.66967773
1469752367150,0.38183594,0.7907715,0.63378906
1469752367204,0.35546875,0.66552734,0.6242676
1469752367213,0.3178711,0.6472168,0.62353516
1469752367251,0.29785156,0.7163086,0.62402344
1469752367284,0.2836914,0.7192383,0.73046875
1469752367315,0.29589844,0.7038574,0.6843262
1469752367350,0.2800293,0.7163086,0.6750488
1469752367382,0.29418945,0.7229004,0.6867676
1469752367413,0.2836914,0.6616211,0.69970703
1469752367459,0.27246094,0.6767578,0.6894531
1469752367491,0.2841797,0.66064453,0.6604004
1469752367514,0.2770996,0.68115234,0.6699219
1469752367549,0.27075195,0.6816406,0.6989746
1469752367577,0.27685547,0.6750488,0.68188477
1469752367611,0.27368164,0.689209,0.6682129
1469752367718,0.2668457,0.6699219,0.67407227
1469752367735,0.26953125,0.6789551,0.66845703
1469752367778,0.265625,0.69970703,0.6645508
1469752367811,0.2512207,0.67626953,0.69433594
1469752367850,0.24902344,0.6928711,0.6953125
1469752367880,0.26098633,0.6821289,0.657959
1469752367914,0.25805664,0.6870117,0.67578125
1469752367950,0.24609375,0.68066406,0.68237305
1469752367961,0.24633789,0.6791992,0.6882324
1469752367993,0.24121094,0.68969727,0.6657715
1469752368028,0.23925781,0.7192383,0.7038574
1469752368071,0.24243164,0.68896484,0.69311523
1469752368095,0.24633789,0.6845703,0.6760254
1469752368111,0.2319336,0.6977539,0.6828613
1469752368157,0.23413086,0.67993164,0.68359375
1469752368192,0.24023438,0.6845703,0.67089844
1469752368232,0.23876953,0.6879883,0.68115234
1469752368267,0.23291016,0.68847656,0.6921387
1469752368296,0.22827148,0.6911621,0.6923828
1469752368331,0.23242188,0.68188477,0.69384766
1469752368367,0.22509766,0.69750977,0.6894531
1469752368377,0.23339844,0.67211914,0.6804199
1469752368436,0.23266602,0.70703125,0.68774414
1469752368444,0.22705078,0.68969727,0.67285156
1469752368477,0.23095703,0.67993164,0.6635742
1469752368510,0.22021484,0.7072754,0.69018555
1469752368549,0.21948242,0.6982422,0.69018555
1469752368577,0.23925781,0.68066406,0.6784668
1469752368611,0.23364258,0.68408203,0.66918945
1469752368644,0.21289063,0.6904297,0.69677734
1469752368679,0.21533203,0.67822266,0.6789551
1469752368713,0.22875977,0.70166016,0.6843262
1469752368744,0.2241211,0.6933594,0.6953125
1469752368777,0.20996094,0.69140625,0.6982422
1469752368792,0.21582031,0.6784668,0.68359375
1469752368859,0.21972656,0.685791,0.6953125
1469752368892,0.21240234,0.69506836,0.68847656
1469752368926,0.21923828,0.69506836,0.68774414
1469752368956,0.22143555,0.68774414,0.68774414
1469752368990,0.2163086,0.6833496,0.68603516
1469752369024,0.22290039,0.65722656,0.6821289
1469752369056,0.22949219,0.70043945,0.6904297
1469752369091,0.20874023,0.6982422,0.6911621
1469752369126,0.21044922,0.6965332,0.6916504
1469752369154,0.22460938,0.69311523,0.6936035
1469752369190,0.2133789,0.68652344,0.6906738
1469752369226,0.2043457,0.6921387,0.6855469
1469752369256,0.21069336,0.69750977,0.7128906
1469752369274,0.21240234,0.6755371,0.7038574
1469752369333,0.20922852,0.6940918,0.6911621
1469752369343,0.21459961,0.685791,0.7006836
1469752369378,0.21142578,0.6779785,0.70043945
1469752369425,0.20800781,0.6862793,0.69555664
1469752369450,0.20507813,0.6550293,0.6855469
1469752369485,0.23510742,0.77685547,0.7067871
1469752369519,0.17163086,0.70288086,0.7092285
1469752369831,0.20166016,0.6296387,0.73950195
1469752369905,0.2277832,0.5769043,0.80200195
1469752369934,0.23632813,0.4543457,0.76464844
1469752369971,0.22705078,0.5197754,0.7663574
1469752370008,0.22045898,0.59643555,0.8220215
1469752370036,0.18579102,0.6682129,0.80322266
1469752370071,0.22045898,0.5793457,0.78808594
1469752370109,0.2277832,0.5810547,0.80688477
1469752370121,0.21899414,0.5698242,0.7883301
1469752370152,0.21899414,0.5673828,0.8227539
1469752370184,0.22998047,0.5095215,0.72875977
1469752370218,0.23950195,0.57714844,0.7907715
1469752370255,0.23828125,0.5703125,0.79663086
1469752370288,0.23168945,0.51049805,0.77612305
1469752370339,0.22509766,0.5444336,0.8395996
1469752370385,0.2109375,0.5593262,0.8276367
1469752370419,0.20166016,0.5900879,0.8208008
1469752370434,0.21435547,0.59814453,0.82592773
1469752370486,0.20800781,0.5847168,0.73706055
1469752370503,0.23388672,0.6843262,0.77563477
1469752370538,0.21435547,0.576416,0.765625
1469752370584,0.2277832,0.5678711,0.74658203
1469752370601,0.2277832,0.6437988,0.75878906
1469752370634,0.21362305,0.5817871,0.7453613
1469752370668,0.2199707,0.6086426,0.78515625
1469752370707,0.2175293,0.59106445,0.77490234
1469752370738,0.19995117,0.56811523,0.7619629
1469752370767,0.21801758,0.63842773,0.76538086
1469752370799,0.21777344,0.5773926,0.7487793
1469752370833,0.22143555,0.62939453,0.74560547
1469752370869,0.21118164,0.57714844,0.7871094
1469752370902,0.18798828,0.54956055,0.7651367
1469752370921,0.21313477,0.53466797,0.7565918
1469752370984,0.203125,0.5969238,0.7741699
1469752371000,0.18481445,0.6699219,0.76000977
1469752371020,0.1875,0.73291016,0.7260742
1469752371068,0.1640625,0.77734375,0.6994629
1469752371084,0.2043457,0.7631836,0.61376953
1469752371119,0.19848633,0.71777344,0.58374023
1469752371163,0.20458984,0.7922363,0.6660156
1469752371194,0.1875,0.73217773,0.6269531
1469752371229,0.20263672,0.6916504,0.5969238
1469752371263,0.20458984,0.83374023,0.6364746
1469752371298,0.18432617,0.8312988,0.6538086
1469752371333,0.17285156,0.70288086,0.69384766
1469752371348,0.20019531,0.7104492,0.6809082
1469752371380,0.20776367,0.6062012,0.7414551
1469752371413,0.1887207,0.65893555,0.73583984
1469752371451,0.19604492,0.5998535,0.6870117
1469752371484,0.21850586,0.6513672,0.65844727
1469752371512,0.19189453,0.7102051,0.7199707
1469752371545,0.17626953,0.607666,0.73950195
1469752371589,0.18701172,0.63549805,0.69921875
1469752371609,0.17919922,0.7150879,0.7426758
1469752371654,0.17089844,0.6821289,0.6984863
1469752371679,0.17626953,0.7741699,0.7011719
1469752371714,0.17700195,0.69873047,0.6936035
1469752371754,0.1887207,0.67871094,0.63916016
1469752371783,0.18359375,0.79907227,0.7050781
1469752371795,0.17407227,0.6669922,0.72875977
1469752371829,0.18652344,0.65844727,0.66748047
1469752371863,0.18676758,0.6894531,0.69091797
1469752371900,0.17041016,0.6945801,0.66137695
1469752371935,0.17504883,0.73413086,0.70458984
1469752371963,0.18432617,0.67822266,0.67529297
1469752371994,0.18676758,0.74194336,0.6933594
1469752372028,0.16210938,0.68481445,0.6772461
1469752372065,0.16625977,0.68847656,0.68774414
1469752372081,0.18701172,0.72387695,0.6665039
1469752372135,0.17407227,0.72216797,0.6682129
1469752372164,0.16333008,0.7519531,0.7006836
1469752372176,0.16772461,0.73046875,0.6706543
1469752372236,0.15576172,0.7080078,0.64697266
1469752372247,0.17602539,0.8300781,0.6694336
1469752372280,0.171875,0.73461914,0.6550293
1469752372313,0.17602539,0.7907715,0.63720703
1469752372343,0.16967773,0.75561523,0.66918945
1469752372375,0.16455078,0.7307129,0.7319336
1469752372412,0.17871094,0.72094727,0.6345215
1469752372446,0.17236328,0.7529297,0.7294922
1469752372479,0.18481445,0.69799805,0.7141113
1469752372512,0.2097168,0.67163086,0.61083984
1469752372541,0.22485352,0.751709,0.6647949
1469752372575,0.22338867,0.68237305,0.6296387
1469752372613,0.2121582,0.7429199,0.657959
1469752372643,0.21606445,0.7141113,0.6557617
1469752372662,0.23339844,0.77783203,0.6472168
1469752372711,0.23510742,0.69384766,0.6484375
1469752372729,0.23364258,0.70458984,0.63671875
1469752372757,0.24804688,0.68774414,0.64697266
1469752372831,0.24682617,0.7595215,0.66381836
1469752372869,0.23999023,0.7104492,0.6555176
1469752372898,0.25195313,0.74243164,0.6269531
1469752372931,0.2512207,0.7470703,0.63720703
1469752372966,0.2409668,0.7182617,0.63012695
1469752373000,0.27075195,0.7558594,0.59033203
1469752373036,0.25219727,0.7697754,0.60424805
1469752373071,0.26171875,0.71191406,0.6188965
1469752373106,0.2644043,0.6496582,0.56933594
1469752373142,0.25585938,0.8117676,0.6303711
1469752373180,0.24291992,0.7529297,0.6687012
1469752373208,0.24414063,0.8005371,0.64697266
1469752373252,0.24609375,0.76293945,0.58447266
1469752373314,0.29052734,0.7414551,0.40795898
1469752373346,0.29638672,0.9013672,0.41333008
1469752373389,0.26123047,0.8796387,0.41870117
1469752373414,0.2783203,0.94262695,0.38256836
1469752373452,0.25390625,0.9494629,0.41503906
1469752373483,0.25854492,0.842041,0.44091797
1469752373516,0.29736328,0.80322266,0.29125977
1469752373552,0.2705078,0.8754883,0.33154297
1469752373586,0.27368164,0.90405273,0.3088379
1469752373620,0.28173828,0.94262695,0.23120117
1469752373655,0.27783203,0.9584961,0.19018555
1469752373696,0.2578125,0.9663086,0.2998047
1469752373729,0.25097656,0.91845703,0.35595703
1469752373770,0.2553711,0.8989258,0.3564453
1469752373804,0.27172852,0.8852539,0.29638672
1469752373833,0.27807617,0.89746094,0.23754883
1469752373866,0.2697754,0.93115234,0.2548828
1469752373903,0.26342773,0.9470215,0.27270508
1469752373943,0.28149414,0.93310547,0.18579102
1469752373958,0.24853516,0.97143555,0.33520508
1469752373992,0.26660156,0.89819336,0.29711914
1469752374022,0.27197266,0.93237305,0.23730469
1469752374063,0.26391602,0.9133301,0.3322754
1469752374089,0.2788086,0.920166,0.25512695
1469752374123,0.26171875,0.94262695,0.26171875
1469752374151,0.2565918,0.89697266,0.3305664
1469752374187,0.28149414,0.9140625,0.31103516
1469752374229,0.25878906,0.89160156,0.3479004
1469752374254,0.28393555,0.9030762,0.25390625
1469752374288,0.26538086,0.9316406,0.25927734
1469752374307,0.27856445,0.9199219,0.2890625
1469752374858,0.2861328,0.91259766,0.18115234
1469752374863,0.26123047,0.982666,0.2548828
1469752374867,0.2614746,0.9523926,0.28564453
1469752374870,0.2758789,0.9782715,0.18945313
1469752374875,0.2614746,0.9135742,0.28637695
1469752374891,0.2614746,0.8925781,0.32617188
1469752374900,0.2824707,0.8869629,0.17358398
1469752374912,0.27539063,1.0070801,0.12939453
1469752374928,0.25830078,1.0109863,0.19238281
1469752374946,0.26635742,0.9423828,0.1887207
1469752374961,0.28442383,0.9453125,0.05834961
1469752374974,0.28222656,0.9501953,0.012451172
1469752374980,0.2602539,1.0129395,0.09350586
1469752374999,0.28344727,1.0151367,0.012207031
1469752375017,0.24121094,0.87475586,0.2265625
1469752375051,0.2939453,0.951416,0.12207031
1469752375087,0.2861328,1.0131836,0.026611328
1469752375128,0.25073242,0.9523926,0.14453125
1469752375154,0.2980957,0.8847656,0.09106445
1469752375183,0.2939453,0.9855957,0.06347656
1469752375217,0.27124023,0.94799805,0.11206055
1469752375267,0.29760742,0.9790039,0.008056641
1469752375329,0.2758789,0.9230957,0.095458984
1469752375385,0.32348633,0.9567871,-0.1430664
1469752375434,0.30419922,0.9707031,0.02758789
1469752375467,0.29467773,0.9650879,-0.028076172
1469752375518,0.29174805,0.95214844,0.036132813
1469752375545,0.29614258,0.92749023,0.012207031
1469752375576,0.29663086,0.9501953,-0.0041503906
1469752375607,0.29003906,0.9760742,0.030029297
1469752375644,0.29345703,0.98413086,-0.012207031
1469752375675,0.3017578,0.96850586,-0.050048828
1469752375699,0.28442383,0.9243164,-0.0034179688
1469752376067,0.28930664,0.92944336,-0.0234375
1469752376115,0.29516602,1.0280762,0.056396484
1469752376437,0.30371094,1.0336914,-0.025390625
1469752376479,0.57250977,0.7434082,-0.018310547
1469752376531,0.6262207,0.6911621,-0.11352539
1469752376579,0.5983887,0.6672363,0.16723633
1469752376596,0.6176758,0.6867676,0.104003906
1469752376628,0.67211914,0.7331543,0.06201172
1469752376663,0.71850586,0.6813965,-0.014160156
1469752376700,0.71435547,0.66967773,0.084228516
1469752376725,0.7363281,0.701416,0.0017089844
1469752376759,0.79296875,0.6586914,-0.04711914
1469752376793,0.72680664,0.5793457,0.068115234
1469752376828,0.7438965,0.59350586,0.0087890625
1469752376860,0.75512695,0.63964844,0.025878906
1469752376895,0.72265625,0.6188965,0.11767578
1469752376913,0.7236328,0.65771484,0.11303711
1469752376958,0.76342773,0.65063477,0.07714844
1469752376991,0.7072754,0.6125488,0.171875
1469752377029,0.74243164,0.6298828,0.08520508
1469752377066,0.78881836,0.5913086,0.034423828
1469752377096,0.76586914,0.64160156,0.07836914
1469752377137,0.7487793,0.63842773,0.103759766
1469752377174,0.77368164,0.6418457,0.03955078
1469752377208,0.7429199,0.6230469,0.11352539
1469752377252,0.72265625,0.6479492,0.05444336
1469752377276,0.7324219,0.5961914,0.07861328
1469752377315,0.7270508,0.6376953,0.11328125
1469752377340,0.71533203,0.65966797,0.04321289
1469752377383,0.720459,0.67163086,0.049316406
1469752377410,0.72436523,0.6633301,0.08203125
1469752377444,0.7546387,0.6542969,0.072509766
1469752377478,0.75805664,0.62353516,0.09033203
1469752377514,0.76171875,0.6242676,0.067871094
1469752377547,0.7416992,0.6760254,0.037109375
1469752377583,0.73217773,0.6682129,0.024902344
1469752377593,0.7414551,0.6628418,-0.008300781
1469752377640,0.7314453,0.7023926,-0.01928711
1469752377658,0.7116699,0.70458984,-0.024902344
1469752377702,0.6970215,0.6816406,0.07006836
1469752377758,0.6489258,0.6989746,-2.4414063E-4
1469752377796,0.6242676,0.6813965,0.052978516
1469752377825,0.60009766,0.7331543,-0.036376953
1469752377859,0.5656738,0.7331543,0.033691406
1469752377896,0.56518555,0.7404785,0.103027344
1469752377928,0.52978516,0.6972656,0.10546875
1469752377954,0.5095215,0.7363281,0.21313477
1469752377988,0.5004883,0.8586426,0.23583984
1469752378032,0.46948242,0.8479004,0.35058594
1469752378065,0.4194336,0.8483887,0.57421875
1469752378077,0.39453125,0.88671875,0.51464844
1469752378137,0.390625,0.8564453,0.4753418
1469752378174,0.28222656,0.7885742,0.6123047
1469752378225,0.29418945,0.8322754,0.5332031
1469752378238,0.2619629,0.84350586,0.6435547
1469752378274,0.22998047,0.80126953,0.67626953
1469752378307,0.24511719,0.78100586,0.5739746
1469752378339,0.25805664,0.81274414,0.6242676
1469752378378,0.25170898,0.7438965,0.6237793
1469752378403,0.23632813,0.8088379,0.55126953
1469752378446,0.22241211,0.80688477,0.6044922
1469752378473,0.2133789,0.765625,0.6086426
1469752378506,0.18896484,0.7883301,0.58081055
1469752378544,0.2055664,0.79418945,0.6142578
1469752378568,0.19018555,0.76782227,0.6616211
1469752378604,0.17919922,0.8076172,0.56152344
1469752378668,0.19604492,0.8334961,0.6467285
1469752378737,0.18286133,0.77368164,0.5998535
1469752378750,0.18408203,0.7644043,0.65625
1469752378803,0.1743164,0.7470703,0.60546875
1469752378819,0.1694336,0.7687988,0.6364746
1469752378859,0.17089844,0.7763672,0.64501953
1469752378887,0.1784668,0.7675781,0.59936523
1469752378915,0.17651367,0.7932129,0.62231445
1469752378953,0.17114258,0.7717285,0.6281738
1469752378986,0.17211914,0.7597656,0.61743164
1469752379023,0.17749023,0.75146484,0.62841797
1469752379056,0.17602539,0.74731445,0.6459961
1469752379086,0.171875,0.7260742,0.6166992
1469752379115,0.17211914,0.7685547,0.6496582
1469752379424,0.1772461,0.7524414,0.65234375
1469752379488,0.17822266,0.75097656,0.6335449
1469752379503,0.18725586,0.7363281,0.64746094
1469752379530,0.17211914,0.73535156,0.65234375
1469752379567,0.17602539,0.7373047,0.61206055
1469752379608,0.19165039,0.74609375,0.6347656
1469752379634,0.17895508,0.7597656,0.66259766
1469752379667,0.17626953,0.72753906,0.6105957
1469752379701,0.1784668,0.76416016,0.64038086
1469752379738,0.18017578,0.75268555,0.6652832
1469752379769,0.18188477,0.732666,0.61279297
1469752379799,0.18188477,0.7595215,0.6347656
1469752379835,0.17871094,0.74487305,0.6711426
1469752379868,0.17944336,0.7363281,0.6242676
1469752379902,0.18945313,0.7373047,0.62280273
1469752379912,0.18310547,0.75,0.66381836
1469752379978,0.18188477,0.7392578,0.6179199
1469752380016,0.1809082,0.7507324,0.6682129
1469752380049,0.16601563,0.7409668,0.6425781
1469752380085,0.18701172,0.7368164,0.6398926
1469752380114,0.19116211,0.74194336,0.64697266
1469752380148,0.18188477,0.7529297,0.62719727
1469752380178,0.17260742,0.7548828,0.63964844
1469752380223,0.19238281,0.7380371,0.6328125
1469752380258,0.19482422,0.7507324,0.62524414
1469752380300,0.17626953,0.73583984,0.6447754
1469752380344,0.18041992,0.73876953,0.642334
1469752380397,0.17651367,0.75,0.66552734
1469752380447,0.17822266,0.7338867,0.63916016
1469752380464,0.18432617,0.7495117,0.6369629
1469752380503,0.1850586,0.75097656,0.6430664
1469752380545,0.18188477,0.73583984,0.63500977
1469752380564,0.18164063,0.7290039,0.63427734
1469752380596,0.18359375,0.7504883,0.6447754
1469752380630,0.18701172,0.7336426,0.6359863
1469752380663,0.1821289,0.7578125,0.64868164
1469752380713,0.18237305,0.7451172,0.654541
1469752380726,0.17553711,0.7409668,0.6418457
1469752380760,0.18603516,0.73657227,0.6435547
1469752380817,0.19262695,0.74487305,0.6452637
1469752380828,0.18652344,0.7380371,0.64208984
1469752380872,0.1850586,0.7380371,0.638916
1469752380888,0.18920898,0.736084,0.6452637
1469752380930,0.18896484,0.73876953,0.6442871
1469752380959,0.19140625,0.72924805,0.6308594
1469752380978,0.18676758,0.74853516,0.66015625
1469752381028,0.18725586,0.7375488,0.64819336
1469752381044,0.19165039,0.7294922,0.6513672
1469752381079,0.19189453,0.72875977,0.6374512
1469752381109,0.18945313,0.7348633,0.6538086
1469752381141,0.18676758,0.73583984,0.64868164
1469752381183,0.18579102,0.7351074,0.6508789
1469752381238,0.1887207,0.7246094,0.65405273
1469752381277,0.19384766,0.7290039,0.6467285
1469752381307,0.17602539,0.7373047,0.65844727
1469752381342,0.17553711,0.7402344,0.65771484
1469752381376,0.1928711,0.7392578,0.65478516
1469752381413,0.19384766,0.7282715,0.6501465
1469752381445,0.17993164,0.7229004,0.6530762
1469752381479,0.17041016,0.74560547,0.65966797
1469752381514,0.1899414,0.73046875,0.65771484
1469752381548,0.18725586,0.7468262,0.6635742
1469752381558,0.18603516,0.7663574,0.6569824
1469752381591,0.18652344,0.7766113,0.6538086
1469752381627,0.19677734,0.79052734,0.6789551
1469752381659,0.21020508,0.7253418,0.5197754
1469752381694,0.21411133,0.76416016,0.7836914
1469752381722,0.18920898,0.6489258,0.7475586
1469752381757,0.2602539,0.7006836,0.55566406
1469752381790,0.24414063,0.79345703,0.6875
1469752381826,0.26464844,0.6533203,0.70996094
1469752381858,0.29077148,0.69555664,0.63427734
1469752381894,0.2932129,0.6015625,0.6574707
1469752381924,0.3059082,0.63183594,0.6413574
1469752381957,0.3371582,0.58984375,0.59887695
1469752382004,0.32055664,0.6269531,0.7441406
1469752382024,0.3347168,0.58740234,0.6682129
1469752382040,0.31103516,0.6640625,0.6850586
1469752382075,0.32763672,0.65356445,0.71606445
1469752382104,0.35229492,0.6320801,0.61450195
1469752382139,0.31396484,0.6789551,0.69506836
1469752382171,0.34204102,0.6550293,0.6875
1469752382205,0.34179688,0.6623535,0.6386719
1469752382239,0.3305664,0.67041016,0.69091797
1469752382294,0.35424805,0.6459961,0.64868164
1469752382303,0.34838867,0.6604004,0.6525879
1469752382338,0.34155273,0.63793945,0.67089844
1469752382371,0.34643555,0.64624023,0.66259766
1469752382409,0.3544922,0.63964844,0.6645508
1469752382707,0.34106445,0.657959,0.6928711
1469752382753,0.2841797,0.68066406,0.6953125
1469752382787,0.29052734,0.5354004,0.7207031
1469752383126,0.25878906,0.6604004,0.78027344
1469752383201,0.25268555,0.57543945,0.79125977
1469752383237,0.26123047,0.517334,0.77612305
1469752383270,0.27661133,0.51000977,0.8083496
1469752383301,0.2619629,0.5136719,0.81225586
1469752383335,0.26123047,0.5473633,0.76953125
1469752383368,0.2536621,0.58325195,0.80859375
1469752383400,0.24780273,0.5698242,0.8310547
1469752383435,0.2541504,0.52563477,0.8093262
1469752383469,0.25219727,0.53808594,0.8166504
1469752383492,0.26416016,0.52075195,0.82006836
1469752383531,0.27807617,0.49536133,0.78881836
1469752383566,0.2680664,0.56347656,0.7753906
1469752383585,0.25439453,0.53125,0.8137207
1469752383634,0.2746582,0.5263672,0.82421875
1469752383651,0.27929688,0.5344238,0.765625
1469752383699,0.2788086,0.55615234,0.7565918
1469752383748,0.27978516,0.5161133,0.79785156
1469752383788,0.27563477,0.53100586,0.7963867
1469752383817,0.25878906,0.5534668,0.81591797
1469752383850,0.26782227,0.5185547,0.8071289
1469752383886,0.2763672,0.53100586,0.76782227
1469752383912,0.25952148,0.5878906,0.80688477
1469752383948,0.25708008,0.5151367,0.82666016
1469752383988,0.26611328,0.49316406,0.81225586
1469752384025,0.26123047,0.5095215,0.7890625
1469752384059,0.27026367,0.54345703,0.8046875
1469752384068,0.25073242,0.5107422,0.8425293
1469752384132,0.25952148,0.513916,0.80908203
1469752384167,0.26660156,0.54785156,0.7651367
1469752384239,0.23754883,0.52685547,0.7927246
1469752384271,0.24780273,0.52319336,0.8222656
1469752384311,0.23071289,0.50561523,0.8027344
1469752384336,0.23852539,0.5974121,0.7714844
1469752384370,0.22314453,0.5397949,0.7849121
1469752384405,0.2084961,0.61743164,0.83691406
1469752384439,0.19921875,0.5961914,0.8105469
1469752384475,0.22729492,0.58813477,0.77612305
1469752384510,0.23242188,0.5461426,0.78759766
1469752384542,0.2199707,0.5913086,0.7907715
1469752384576,0.2211914,0.5708008,0.7841797
1469752384611,0.23266602,0.57055664,0.7597656
1469752384651,0.20214844,0.564209,0.7844238
1469752384693,0.23876953,0.55859375,0.75927734
1469752384735,0.2434082,0.56274414,0.7531738
1469752384750,0.2006836,0.6340332,0.8071289
1469752384797,0.18969727,0.5708008,0.8251953
1469752384822,0.21826172,0.58032227,0.78564453
1469752384859,0.21777344,0.5854492,0.7675781
1469752384890,0.21020508,0.5551758,0.7973633
1469752384935,0.22363281,0.57666016,0.7709961
1469752384958,0.22094727,0.6044922,0.7805176
1469752384985,0.2019043,0.56591797,0.78564453
1469752385030,0.21118164,0.5253906,0.75268555
1469752385063,0.22583008,0.61743164,0.77612305
1469752385079,0.20751953,0.5930176,0.7988281
1469752385110,0.19873047,0.58154297,0.76538086
1469752385156,0.21655273,0.5671387,0.7890625
1469752385178,0.20654297,0.6401367,0.8046875
1469752385212,0.20922852,0.5083008,0.7553711
1469752385229,0.21313477,0.6130371,0.8171387
1469752385279,0.20019531,0.57958984,0.717041
1469752385308,0.22607422,0.65649414,0.8395996
1469752385325,0.19677734,0.54174805,0.7780762
1469752385377,0.21411133,0.625,0.82128906
1469752385393,0.2055664,0.5666504,0.8442383
1469752385428,0.2241211,0.578125,0.75927734
1469752385463,0.26733398,0.4099121,0.61083984
1469752385499,0.24072266,0.626709,0.77978516
1469752385525,0.19726563,0.64868164,0.86279297
1469752385561,0.1977539,0.71875,0.83618164
1469752385597,0.23022461,0.6437988,0.76904297
1469752385634,0.23828125,0.58447266,0.7434082
1469752385664,0.26416016,0.5595703,0.70825195
1469752385700,0.25683594,0.61035156,0.7739258
1469752385733,0.27783203,0.3786621,0.67993164
1469752385775,0.2590332,0.67163086,0.75390625
1469752385802,0.22387695,0.8088379,0.8527832
1469752385814,0.20605469,0.7998047,0.76049805
1469752385876,0.24267578,0.5102539,0.69384766
1469752385907,0.26831055,0.5373535,0.67163086
1469752385982,0.25805664,0.51000977,0.6779785
1469752386029,0.23388672,0.83032227,0.76586914
1469752386040,0.2241211,0.7636719,0.77856445
1469752386365,0.30249023,0.5786133,0.6010742
1469752386459,0.27954102,0.70996094,0.5710449
1469752386500,0.28759766,0.82421875,0.4880371
1469752386537,0.2770996,0.8864746,0.44262695
1469752386562,0.26293945,0.86083984,0.58081055
1469752386604,0.2626953,0.7426758,0.65063477
1469752386640,0.27270508,0.7229004,0.59765625
1469752386656,0.26611328,0.7351074,0.52783203
1469752386685,0.29296875,0.8847656,0.40307617
1469752386720,0.2841797,0.82128906,0.47827148
1469752386753,0.26342773,0.8066406,0.5917969
1469752386791,0.26611328,0.73950195,0.5942383
1469752386836,0.27856445,0.7832031,0.5070801
1469752386855,0.29077148,0.7993164,0.3864746
1469752386873,0.30371094,0.95092773,0.3383789
1469752386919,0.2529297,0.8156738,0.55126953
1469752386952,0.27612305,0.7597656,0.60498047
1469752386971,0.26489258,0.75,0.5727539
1469752387023,0.26293945,0.7956543,0.47924805
1469752387044,0.29882813,0.9421387,0.3203125
1469752387072,0.26489258,0.94628906,0.44018555
1469752387131,0.2783203,0.7104492,0.64453125
1469752387170,0.2709961,0.7026367,0.5522461
1469752387204,0.27148438,0.842041,0.45532227
1469752387236,0.27905273,0.89941406,0.4880371
1469752387282,0.2734375,0.85961914,0.46606445
1469752387304,0.25463867,0.8684082,0.56274414
1469752387339,0.25830078,0.81396484,0.6032715
1469752387374,0.28466797,0.78344727,0.5119629
1469752387408,0.2722168,0.83813477,0.5102539
1469752387443,0.28051758,0.8208008,0.5253906
1469752387454,0.31152344,0.7836914,0.48657227
1469752387513,0.31152344,0.814209,0.48583984
1469752387553,0.3010254,0.89331055,0.46899414
