1469751524968,-1.0039063,1.0947266,0.16040039
1469751525271,-0.7648926,0.7939453,0.030029297
1469751525315,-0.6435547,0.717041,0.27929688
1469751525354,-0.7373047,0.65185547,0.30688477
1469751525657,-0.81347656,0.7624512,0.28564453
1469751525751,-0.25048828,0.6870117,0.1928711
1469751525768,-0.2578125,0.8791504,0.23022461
1469751525800,-0.36914063,0.8869629,0.2578125
1469751525837,-0.34936523,0.84350586,-0.05908203
1469751525876,-0.19042969,1.1772461,-0.35180664
1469751525896,-0.2446289,1.4072266,-0.119140625
1469751525945,-0.50683594,1.3054199,-0.1484375
1469751525965,-0.5671387,1.1987305,-0.083740234
1469751526000,-0.68408203,1.0651855,0.021728516
1469751526037,-0.7739258,1.0749512,0.44262695
1469751526074,-0.68530273,1.0256348,0.26000977
1469751526098,-0.56396484,0.7355957,0.13305664
1469751526134,-0.65625,0.7902832,0.21606445
1469751526170,-0.6452637,0.6672363,0.20117188
1469751526204,-0.6315918,0.7973633,0.21948242
1469751526215,-0.6057129,0.8503418,0.24072266
1469751526248,-0.5588379,0.8535156,0.23657227
1469751526278,-0.53393555,0.7404785,0.15795898
1469751526316,-0.6230469,0.69921875,0.06616211
1469751526347,-0.74560547,0.7685547,0.2446289
1469751526381,-0.70654297,0.72753906,0.14990234
1469751526415,-0.9033203,0.84643555,0.22607422
1469751526449,-1.0964355,1.0439453,0.22265625
1469751526478,-0.97558594,0.8322754,0.01953125
1469751526510,-0.5625,0.89575195,-0.067871094
1469751526546,-0.36767578,0.6870117,0.08911133
1469751526579,-0.057373047,0.59472656,0.044433594
1469751526614,-0.025146484,0.62231445,0.1328125
1469751526632,-0.13134766,0.6047363,0.12402344
1469751526675,-0.21850586,0.6738281,0.119628906
1469751526710,-0.2290039,0.8901367,-0.06347656
1469751526745,-0.21386719,0.9941406,-0.1303711
1469751526768,-0.14770508,1.1828613,-0.12573242
1469751526801,-0.14916992,0.9572754,-0.20019531
1469751526829,-0.24633789,0.90844727,-0.07763672
1469751526858,-0.2841797,0.8300781,0.072265625
1469751526910,-0.4345703,1.1816406,-0.2602539
1469751526947,-0.40576172,1.1376953,-0.2775879
1469751526977,-0.52441406,1.0419922,-0.12182617
1469751527020,-0.78393555,1.395752,0.40014648
1469751527046,-0.7495117,1.052002,-0.055664063
1469751527056,-0.46875,0.8652344,-0.072509766
1469751527097,-0.4050293,0.7614746,-0.014404297
1469751527125,-0.33984375,0.7993164,-0.0073242188
1469751527153,-0.3330078,1.0297852,-0.11352539
1469751527195,-0.58154297,1.0195313,-0.05126953
1469751527224,-0.61938477,0.7897949,0.01171875
1469751527258,-0.75268555,0.7717285,-0.021240234
1469751527291,-0.5905762,0.625,-0.14575195
1469751527326,-0.7578125,0.81933594,-0.06665039
1469751527360,-0.6164551,0.6940918,-0.036376953
1469751527397,-0.6791992,0.8132324,-0.027832031
1469751527429,-0.7998047,0.8120117,0.018554688
1469751527464,-0.9580078,0.97753906,-0.005126953
1469751527472,-1.0187988,1.081543,0.067871094
1469751527508,-0.8046875,0.9111328,0.17578125
1469751527540,-0.41674805,0.8630371,0.20214844
1469751527577,-0.16308594,0.7060547,0.31811523
1469751527609,-0.18652344,0.8054199,0.44335938
1469751527626,-0.29882813,0.94091797,0.5480957
1469751527671,-0.13330078,0.83935547,0.20776367
1469751527708,-0.34301758,0.8334961,0.3876953
1469751527754,-0.32543945,0.89868164,0.37402344
1469751527782,-0.19311523,1.0749512,0.12036133
1469751527791,-0.14086914,0.9934082,0.12988281
1469751527825,-0.10424805,0.66552734,0.22045898
1469751527871,-0.072021484,0.63183594,0.1262207
1469751527890,-0.030761719,0.76416016,0.21313477
1469751527924,-0.1616211,0.8186035,0.38964844
1469751527958,-0.2019043,0.75512695,0.55615234
1469751527990,-0.27490234,0.7043457,0.49316406
1469751528030,-0.328125,0.7819824,0.1328125
1469751528066,-0.3984375,0.77685547,0.15063477
1469751528094,-0.4987793,0.57177734,0.16186523
1469751528121,-0.5205078,0.8112793,0.060546875
1469751528156,-0.576416,0.57666016,0.080078125
1469751528189,-0.5366211,0.40576172,-0.01586914
1469751528206,-0.63549805,1.7045898,-0.41503906
1469751528257,-0.5124512,1.2678223,0.02734375
1469751528288,-0.5690918,0.7570801,0.20947266
1469751528304,-0.52856445,1.2456055,0.06567383
1469751528355,-0.49169922,0.8417969,0.09643555
1469751528371,-0.43041992,0.8083496,0.041503906
1469751528407,-0.48168945,1.1271973,-0.033203125
1469751528440,-0.50683594,0.9890137,0.111083984
1469751528760,-0.43652344,0.7775879,-0.029541016
1469751529152,-0.2319336,1.0422363,-0.19165039
1469751529235,-0.24438477,1.0847168,-0.13793945
1469751529248,-0.4333496,0.8911133,-0.1237793
1469751529287,-0.3100586,0.97558594,-0.2397461
1469751529353,-0.48583984,0.9577637,-0.33862305
1469751529379,-0.63427734,1.032959,-0.35742188
1469751529418,-0.79907227,1.0234375,-0.3630371
1469751529446,-0.60253906,1.0891113,-0.43237305
1469751529467,-0.48242188,0.9790039,-0.35107422
1469751529519,-0.32543945,0.91015625,-0.45166016
1469751529532,-0.10253906,0.7363281,-0.2709961
1469751529567,-0.1430664,0.6237793,-0.14941406
1469751529602,-0.09106445,0.83935547,0.031982422
1469751529635,-0.203125,0.91552734,0.13256836
1469751529666,-0.20751953,0.8432617,-0.052001953
1469751529699,-0.23950195,0.7988281,-0.34985352
1469751529731,-0.47094727,1.015625,-0.2536621
1469751529766,-0.31689453,1.1494141,-0.35058594
1469751529800,-0.22607422,1.0686035,-0.38500977
1469751529834,-0.37231445,0.9863281,-0.20361328
1469751529866,-0.39501953,0.9641113,-0.057373047
1469751529899,-0.33032227,0.94506836,-0.063964844
1469751529936,-0.36743164,0.8366699,-0.12915039
1469751529960,-0.42504883,0.7866211,-0.24584961
1469751530000,-0.3791504,0.6635742,-0.171875
1469751530016,-0.4584961,0.9042969,-0.111816406
1469751530049,-0.57543945,1.4567871,-0.26391602
1469751530098,-0.29345703,0.6706543,0.03540039
1469751530113,-0.4296875,1.0898438,0.20532227
1469751530150,-0.642334,1.482666,0.23925781
1469751530181,-0.67822266,1.3054199,0.28076172
1469751530217,-0.5229492,1.1472168,0.25952148
1469751530244,-0.64208984,1.1687012,0.23291016
1469751530280,-0.57958984,0.88012695,0.14282227
1469751530312,-0.46728516,0.9855957,0.17919922
1469751530346,-0.29370117,0.8835449,0.08251953
1469751530389,-0.016601563,0.8845215,-0.3137207
1469751530424,0.1965332,0.7224121,-0.42407227
1469751530432,0.35668945,1.1708984,-0.3479004
1469751530494,0.41625977,1.2971191,-0.52368164
1469751530526,0.3984375,0.7351074,-0.5336914
1469751530563,0.3779297,0.49926758,-0.58203125
1469751530599,0.12915039,0.21557617,0.25512695
1469751530633,0.06640625,0.26367188,0.35107422
1469751530684,0.0625,0.4038086,0.34204102
1469751530701,0.008056641,1.0871582,0.33569336
1469751530735,0.41992188,1.7998047,-0.068603516
1469751530770,0.31103516,1.1716309,0.25683594
1469751530805,0.31762695,0.75341797,-0.088134766
1469751530840,0.41748047,1.1550293,-0.27416992
1469751530876,0.52368164,1.0498047,-0.0048828125
1469751530909,0.5332031,1.0495605,0.07421875
1469751530943,0.47753906,0.8947754,0.18139648
1469751530980,0.4104004,0.89990234,-0.0871582
1469751531015,0.34960938,1.0100098,-0.23779297
1469751531063,0.42114258,0.87890625,-0.025390625
1469751531093,0.4765625,0.8833008,0.018066406
1469751531117,0.46777344,0.77734375,0.10498047
1469751531153,0.4880371,0.69677734,-0.018798828
1469751531187,0.43017578,0.80493164,-0.109375
1469751531222,0.33642578,0.9560547,-0.037841797
1469751531257,0.27490234,1.0895996,0.118896484
1469751531291,0.40234375,0.94750977,0.11743164
1469751531325,0.46801758,1.0932617,0.19091797
1469751531359,0.42749023,1.1123047,0.3330078
1469751531392,0.6008301,1.0039063,0.3310547
1469751531427,0.73168945,0.80126953,0.34057617
1469751531441,0.6875,0.7429199,0.02368164
1469751531474,0.732666,0.59375,-0.34057617
1469751531510,0.73876953,0.34277344,-0.29223633
1469751531542,0.68530273,0.24316406,-0.26245117
1469751531559,0.61743164,0.4494629,-0.58618164
1469751531598,0.4572754,0.79003906,-0.3486328
1469751531629,0.43359375,0.8366699,-0.05029297
1469751531656,0.5305176,0.45654297,-0.079589844
1469751531699,0.38012695,0.39575195,0.21679688
1469751531724,0.56811523,0.9111328,0.23535156
1469751531760,0.4255371,0.5644531,0.30297852
1469751532087,0.5048828,0.18017578,0.26220703
1469751532175,0.20727539,0.91552734,0.18383789
1469751532486,0.3857422,0.80078125,0.2993164
1469751532537,0.38305664,0.91845703,0.08691406
1469751532555,0.35961914,0.8076172,0.0625
1469751532621,0.46264648,0.9003906,0.12841797
1469751532652,0.4411621,0.7558594,0.2770996
1469751532712,0.39331055,0.8461914,0.2932129
1469751532721,0.3137207,0.8901367,0.48364258
1469751532755,0.31323242,0.732666,0.49951172
1469751532790,0.2944336,1.0256348,0.3725586
1469751532829,0.2770996,1.1894531,0.7792969
1469751532852,0.44921875,0.7836914,0.48950195
1469751532885,0.5241699,0.67993164,0.33032227
1469751532921,0.64038086,0.4716797,0.38964844
1469751532954,0.5319824,0.43676758,0.642334
1469751532989,0.60253906,0.5061035,0.43139648
1469751533026,0.5776367,0.51660156,0.4963379
1469751533050,0.4638672,0.49145508,0.595459
1469751533086,0.51660156,0.44018555,0.61157227
1469751533119,0.40014648,0.3173828,0.55859375
1469751533139,0.35473633,0.34277344,0.44848633
1469751533213,-0.014892578,0.93115234,0.053466797
1469751533232,-0.068603516,1.4785156,-0.017578125
1469751533284,-0.23706055,2.5048828,-0.11767578
1469751533301,-0.13916016,1.2592773,0.1784668
1469751533335,-0.22290039,0.5883789,0.71313477
1469751533384,-0.08691406,0.8635254,0.3630371
1469751533412,-0.071777344,1.0844727,0.50756836
1469751533437,-0.15161133,0.9626465,0.56347656
1469751533466,-0.024658203,1.0893555,0.31713867
1469751533500,0.044189453,0.9968262,0.3154297
1469751533533,0.021484375,0.80566406,0.25
1469751533572,0.24145508,1.0715332,0.19433594
1469751533604,0.07519531,0.87060547,0.5739746
1469751533620,0.026367188,0.95581055,0.3564453
1469751533665,0.033935547,0.85009766,0.3955078
1469751533699,0.09033203,0.5769043,0.45166016
1469751533716,0.13769531,0.5756836,0.29370117
1469751533769,0.13452148,0.47485352,0.28686523
1469751533800,0.111328125,0.6315918,0.24536133
1469751533832,0.04736328,0.83618164,0.31567383
1469751533865,-0.0048828125,0.97387695,0.4255371
1469751533881,-0.0041503906,1.0952148,0.5383301
1469751533919,0.34521484,2.4973145,0.5656738
1469751533951,0.18383789,1.4465332,0.2541504
1469751533985,0.27001953,0.9921875,0.2746582
1469751534028,0.18823242,0.8918457,0.33813477
1469751534051,0.14355469,0.6845703,0.3178711
1469751534085,0.20996094,0.779541,0.17504883
1469751534121,0.21459961,0.7763672,0.22338867
1469751534162,0.08569336,0.99194336,0.38110352
1469751534194,0.10571289,1.2824707,0.30151367
1469751534259,0.08178711,0.6789551,0.3581543
1469751534280,0.19873047,0.7385254,0.10595703
1469751534296,0.22021484,0.72387695,0.087646484
1469751534350,0.18823242,0.14257813,-0.041748047
1469751534365,0.1274414,0.40771484,-0.071777344
1469751534400,-0.099121094,1.3186035,0.119140625
1469751534476,-0.07519531,0.5480957,0.14526367
1469751534499,-0.078125,1.1481934,-0.12646484
1469751534531,-0.13305664,1.5356445,-0.037353516
1469751534568,-0.09106445,0.99902344,0.21069336
1469751534606,-0.23999023,1.3134766,0.24951172
1469751534627,-0.045410156,1.3349609,0.1484375
1469751534672,-0.13208008,1.137207,0.18896484
1469751534698,-0.15283203,1.1193848,0.060546875
1469751534731,-0.33691406,0.8547363,0.1538086
1469751534785,-0.47143555,0.45947266,0.23242188
1469751534827,-0.579834,0.5678711,0.36669922
1469751534862,-0.5905762,0.98168945,0.23901367
1469751534879,-0.52490234,0.71850586,0.2993164
1469751534930,-0.54345703,0.52075195,0.13696289
1469751534953,-0.7648926,0.63378906,0.33740234
1469751534980,-0.65063477,0.7961426,0.2626953
1469751535014,-0.70166016,0.43652344,0.13476563
1469751535043,-0.6699219,0.56591797,0.14208984
1469751535081,-0.8132324,0.6826172,0.28833008
1469751535119,-1.045166,0.6594238,0.11669922
1469751535145,-0.89697266,0.3503418,0.2841797
1469751535450,-1.0979004,0.33032227,0.2927246
1469751535513,-0.8405762,0.06762695,0.05908203
1469751535900,-0.92700195,0.2836914,0.2692871
1469751536049,-0.95874023,0.3713379,0.1315918
1469751536077,-0.9172363,0.7927246,0.24560547
1469751536130,-0.7849121,0.20825195,0.07373047
1469751536175,-0.92749023,0.5300293,0.041503906
1469751536231,-0.9836426,0.64868164,0.07348633
1469751536256,-1.0739746,0.39648438,-0.026855469
1469751536274,-1.1120605,0.39916992,0.19140625
1469751536313,-0.99438477,0.5078125,0.13208008
1469751536343,-0.8984375,0.38745117,0.030761719
1469751536379,-0.8515625,0.40234375,0.104003906
1469751536410,-0.86621094,0.38354492,0.08886719
1469751536438,-0.857666,0.4699707,0.009033203
1469751536478,-0.8334961,0.5410156,0.12670898
1469751536489,-0.85302734,0.5109863,0.16845703
1469751536522,-0.7026367,0.4724121,0.0715332
1469751536556,-0.8173828,0.40014648,0.05102539
1469751536592,-0.9699707,0.5036621,0.06738281
1469751536619,-1.0654297,0.47021484,0.18579102
1469751536655,-0.80908203,0.55688477,0.07373047
1469751536688,-0.8522949,0.44311523,0.100097656
1469751536721,-0.7434082,0.37573242,0.056884766
1469751536756,-0.7766113,0.28930664,-0.05102539
1469751536790,-0.96484375,0.3408203,0.09814453
1469751536819,-1.0107422,0.3449707,0.08154297
1469751536855,-0.72680664,0.2944336,-0.05029297
1469751536886,-1.1188965,0.41186523,0.12695313
1469751536904,-0.9753418,0.3647461,0.048095703
1469751536959,-1.1564941,-0.38110352,0.07714844
1469751536977,-0.9914551,0.6015625,0.11352539
1469751537010,-0.9416504,0.36621094,0.08105469
1469751537055,-0.6345215,0.55981445,0.02709961
1469751537077,-0.75756836,0.689209,-0.10644531
1469751537123,-0.8515625,0.47070313,-0.1784668
1469751537141,-0.9589844,0.17626953,0.021484375
1469751537171,-1.1369629,0.3239746,0.11694336
1469751537205,-1.1586914,0.22875977,0.15820313
1469751537249,-1.0742188,0.2944336,0.24926758
1469751537283,-1.0097656,0.44726563,0.13793945
1469751537318,-0.9616699,0.46655273,0.031982422
1469751537351,-0.8076172,0.44091797,-0.052490234
1469751537388,-0.96655273,0.46264648,-0.004638672
1469751537441,-0.9404297,0.49291992,0.010253906
1469751537468,-0.8874512,0.52490234,-0.061279297
1469751537485,-0.9140625,0.3815918,-0.07836914
1469751537536,-0.9938965,0.44921875,-0.038085938
1469751537561,-1.015625,0.46264648,0.021728516
1469751537596,-0.9614258,0.39086914,0.005859375
1469751537634,-0.95825195,0.49389648,-0.09472656
1469751537665,-1.0283203,0.53808594,-0.05908203
1469751537700,-1.060791,0.5800781,0.057128906
1469751537733,-0.89282227,0.3149414,0.014404297
1469751537768,-0.76708984,0.34155273,-0.0012207031
1469751537811,-0.7050781,0.44750977,-0.010253906
1469751537855,-0.52319336,0.56518555,-0.05029297
1469751537884,-0.5209961,0.5686035,-0.10131836
1469751537916,-0.5900879,0.5551758,-0.018554688
1469751537951,-0.81274414,0.46728516,0.21875
1469751537980,-0.83618164,0.57910156,-0.1418457
1469751538015,-0.8679199,0.5876465,-0.07373047
1469751538048,-0.6801758,0.6870117,-0.22753906
1469751538083,-1.3864746,1.5808105,0.0126953125
1469751538116,-0.61376953,0.5847168,-0.16333008
1469751538151,-0.6245117,0.6364746,-0.17163086
1469751538168,-0.8703613,0.7019043,-0.08666992
1469751538204,-0.98535156,0.5187988,-0.05102539
1469751538230,-1.0161133,0.5703125,-0.048828125
1469751538267,-1.0537109,0.5961914,-0.07397461
1469751538309,-1.2734375,0.28857422,0.16845703
1469751538332,-1.1564941,0.20751953,0.083496094
1469751538367,-1.0546875,0.15234375,0.031982422
1469751538402,-1.0083008,0.34936523,0.16259766
1469751538429,-0.94750977,0.32714844,0.11035156
1469751538464,-0.8977051,0.48828125,0.08300781
1469751538497,-0.75927734,0.53222656,0.06542969
1469751538531,-0.69311523,0.6003418,0.029785156
1469751538567,-0.592041,0.6101074,0.016601563
1469751538603,-0.5344238,0.55810547,0.040527344
1469751538629,-0.5578613,0.62280273,0.0056152344
1469751538651,-0.59936523,0.6315918,-0.1262207
1469751538696,-0.7180176,0.7590332,-0.14941406
1469751538717,-0.8010254,0.7504883,-0.22753906
1469751539031,-1.184082,0.37451172,0.23999023
1469751539094,-0.98461914,0.43676758,0.110839844
1469751539386,-0.8322754,0.50268555,0.02319336
1469751539440,-0.6516113,0.3935547,-0.27197266
1469751539475,-0.73291016,0.6628418,-0.13793945
1469751539509,-0.826416,0.5744629,-0.08520508
1469751539545,-0.8718262,0.5563965,-0.12866211
1469751539590,-1.0007324,0.6237793,-0.05444336
1469751539628,-1.2827148,0.1418457,0.29516602
1469751539659,-1.0629883,0.3095703,0.103759766
1469751539692,-1.1079102,0.30395508,0.23583984
1469751539720,-1.0344238,0.4013672,0.17211914
1469751539762,-0.92578125,0.47143555,0.111083984
1469751539789,-0.8486328,0.42773438,0.04272461
1469751539818,-0.7651367,0.48388672,0.047607422
1469751539856,-0.6911621,0.5419922,-0.05859375
1469751539874,-0.59228516,0.6665039,-0.068847656
1469751539920,-0.501709,0.6904297,-0.05810547
1469751539945,-0.50024414,0.6821289,-0.14453125
1469751539977,-0.5529785,0.7067871,-0.14208984
1469751540009,-0.6015625,0.63549805,-0.28149414
1469751540044,-1.0673828,0.986084,-0.26635742
1469751540084,-1.2827148,0.5444336,-0.16723633
1469751540110,-0.5727539,0.5654297,-0.19848633
1469751540144,-0.8588867,0.670166,0.095458984
1469751540176,-0.9074707,0.45214844,-0.008544922
1469751540206,-0.9921875,0.4099121,-0.013916016
1469751540243,-0.93359375,0.4609375,-0.040039063
1469751540281,-0.9187012,0.50439453,0.01977539
1469751540306,-0.8310547,0.44335938,0.029541016
1469751540346,-0.7416992,0.57055664,-0.04248047
1469751540358,-0.6816406,0.5266113,0.016357422
1469751540393,-0.7844238,0.625,0.12011719
1469751540439,-0.8701172,0.53759766,0.03466797
1469751540456,-1.0168457,0.63720703,-0.012451172
1469751540495,-1.095459,0.38427734,-0.087890625
1469751540528,-1.1328125,0.30981445,-0.051757813
1469751540560,-1.0981445,0.34423828,-0.034423828
1469751540593,-1.0734863,0.3244629,-0.013671875
1469751540621,-0.90771484,0.33203125,-0.06225586
1469751540655,-0.86865234,0.46923828,-0.08496094
1469751540689,-0.75927734,0.59936523,-0.051513672
1469751540734,-0.64697266,0.76708984,0.012939453
1469751540767,-0.6850586,0.560791,0.010009766
1469751540774,-0.6086426,0.58862305,-0.0847168
1469751540836,-0.6303711,0.60546875,-0.07104492
1469751540872,-0.54418945,0.62597656,-0.17919922
1469751540891,-0.56933594,0.58447266,-0.16723633
1469751540909,-0.7404785,0.7248535,-0.4248047
1469751540942,-1.1074219,1.1306152,-0.3503418
1469751540975,-0.7080078,-0.017822266,-0.27490234
1469751541011,-0.56884766,0.5932617,-0.21362305
1469751541050,-0.88964844,0.87475586,0.011962891
1469751541080,-0.93530273,0.44555664,-0.0017089844
1469751541118,-1.0327148,0.6569824,-0.06347656
1469751541148,-1.2131348,0.5366211,0.12475586
1469751541181,-1.2211914,0.37646484,0.20043945
1469751541216,-1.0949707,0.11328125,0.119140625
1469751541251,-0.91186523,0.4633789,0.060302734
1469751541285,-0.94189453,0.5185547,0.13574219
1469751541324,-0.58984375,0.58813477,-0.15014648
1469751541356,-0.5185547,0.61694336,-0.067871094
1469751541396,-0.38549805,0.60595703,-0.07299805
1469751541435,-0.3486328,0.47314453,0.043701172
1469751541458,-0.564209,0.43847656,-0.06738281
1469751541494,-0.765625,0.9038086,-0.24633789
1469751541526,-1.4299316,1.7307129,-0.072265625
1469751541561,-0.55737305,0.3552246,-0.19873047
1469751541603,-0.7648926,0.7590332,-0.16381836
1469751541630,-0.77783203,0.5932617,-0.09863281
1469751541668,-1.1188965,0.57666016,0.119384766
1469751541702,-1.222168,0.40063477,0.23486328
1469751541734,-1.2053223,0.34570313,0.2536621
1469751541768,-1.1408691,0.34570313,0.17260742
1469751541802,-1.0090332,0.4560547,0.1159668
1469751541817,-0.96875,0.48461914,0.05102539
1469751541838,-0.8742676,0.4921875,-0.08300781
1469751541886,-0.7182617,0.68969727,-0.18261719
1469751541902,-0.7290039,0.5605469,-0.21533203
1469751541940,-0.6711426,0.56030273,-0.1508789
1469751541970,-0.73046875,0.5761719,-0.061523438
1469751541999,-0.7780762,0.5866699,-0.013183594
1469751542041,-0.81103516,0.60375977,-0.07543945
1469751542068,-0.80981445,0.6484375,0.0041503906
1469751542113,-0.79956055,0.6340332,0.021728516
1469751542152,-0.8149414,0.60961914,0.025390625
1469751542183,-0.79248047,0.58691406,0.0625
1469751542197,-0.7758789,0.53271484,0.04711914
1469751542251,-0.7998047,0.5187988,0.0056152344
1469751542271,-0.86694336,0.52783203,0.018066406
1469751542300,-0.92211914,0.49169922,0.03466797
1469751542320,-0.9333496,0.47387695,2.4414063E-4
1469751542662,-0.8015137,0.5202637,-0.0847168
1469751542716,-0.8869629,0.57958984,-0.12133789
1469751543013,-0.86816406,0.5800781,-0.063964844
1469751543096,-0.8210449,0.52612305,-0.16113281
1469751543132,-0.84228516,0.5546875,-0.09643555
1469751543165,-0.8183594,0.5012207,-0.16455078
1469751543195,-0.84106445,0.5124512,-0.12182617
1469751543233,-0.8100586,0.5324707,-0.14331055
1469751543268,-0.8054199,0.4567871,-0.18530273
1469751543300,-0.85058594,0.5410156,-0.13354492
1469751543340,-0.7487793,0.52075195,-0.17578125
1469751543368,-0.68188477,0.48754883,-0.21386719
1469751543387,-0.69628906,0.4794922,-0.12939453
1469751543443,-0.7402344,0.50024414,-0.09326172
1469751543478,-0.92578125,0.5776367,-0.14233398
1469751543529,-1.3000488,0.88256836,-0.23535156
1469751543546,-0.59033203,0.4489746,-0.34057617
1469751543580,-0.7175293,0.61083984,-0.25024414
1469751543631,-0.720459,0.6381836,0.068115234
1469751543648,-0.74780273,0.66015625,-0.18310547
1469751543681,-0.7138672,0.54296875,-0.25073242
1469751543713,-0.91748047,0.4765625,0.015136719
1469751543746,-0.9157715,0.6303711,-0.072509766
1469751543782,-1.0014648,0.5949707,0.032226563
1469751543814,-0.85131836,0.52001953,-0.061767578
1469751543842,-0.9265137,0.6164551,4.8828125E-4
1469751543886,-1.1208496,0.5690918,-0.16137695
1469751543912,-1.1894531,0.48168945,-0.12670898
1469751543947,-1.1118164,0.47094727,-0.23803711
1469751543963,-0.98291016,0.61279297,-0.14331055
1469751544010,-0.9055176,0.37304688,-0.053222656
1469751544041,-0.79956055,0.48657227,-0.030029297
1469751544059,-0.6984863,0.5246582,0.0017089844
1469751544113,-0.657959,0.60253906,2.4414063E-4
1469751544128,-0.6467285,0.61572266,-0.044921875
1469751544161,-0.6594238,0.66308594,-0.15527344
1469751544209,-0.6542969,0.72631836,-0.17822266
1469751544225,-0.670166,0.7336426,-0.15600586
1469751544259,-0.6816406,0.67163086,-0.2121582
1469751544296,-0.7180176,0.66137695,-0.1730957
1469751544326,-0.67626953,0.6640625,-0.18115234
1469751544360,-0.63256836,0.62646484,-0.16259766
1469751544391,-0.53393555,0.6074219,-0.21069336
1469751544428,-0.5007324,0.55249023,-0.2019043
1469751544457,-0.5871582,0.62524414,-0.19238281
1469751544491,-0.67626953,0.67944336,-0.22705078
1469751544529,-0.75878906,0.6706543,-0.25732422
1469751544558,-0.8166504,0.66015625,-0.24951172
1469751544589,-0.79541016,0.6586914,-0.34716797
1469751544629,-0.7915039,0.51123047,-0.2763672
1469751544639,-0.66918945,0.7285156,-0.17407227
1469751544690,-0.7895508,0.6582031,-0.16967773
1469751544726,-0.93188477,0.54589844,0.0061035156
1469751544760,-1.2214355,0.734375,-0.046875
1469751544811,-1.4267578,0.20947266,0.16015625
1469751544839,-1.185791,0.2607422,0.036621094
1469751544875,-0.8886719,0.43408203,-0.15795898
1469751544909,-0.7902832,0.53686523,-0.1743164
1469751544951,-0.5734863,0.80908203,-0.29125977
1469751544977,-0.39575195,0.5983887,-0.31396484
1469751545008,-0.4020996,0.68774414,-0.29614258
1469751545041,-0.80371094,1.1901855,-0.25195313
1469751545076,-0.5437012,0.9980469,-0.36279297
1469751545110,-0.921875,0.81347656,-0.26000977
1469751545122,-0.73706055,0.65844727,-0.16333008
1469751545188,-0.44458008,0.38842773,-0.2084961
1469751545216,-0.7531738,0.7062988,-0.11694336
1469751545271,-1.0827637,0.39575195,-0.2775879
1469751545291,-1.1025391,0.34399414,-0.23339844
1469751545325,-1.0419922,0.33520508,-0.044189453
1469751545358,-0.8161621,0.5031738,-0.13916016
1469751545386,-0.6052246,0.6291504,-0.26342773
1469751545428,-0.48779297,0.6274414,-0.3383789
1469751545454,-0.3503418,0.57299805,-0.22143555
1469751545487,-0.34228516,0.64331055,-0.22729492
1469751545530,-0.38476563,0.6928711,-0.23071289
1469751545557,-0.8154297,0.70288086,-0.56591797
1469751545584,-1.2390137,0.88256836,-0.42773438
1469751545630,-0.27539063,0.654541,-0.41845703
1469751545652,-0.9567871,0.9296875,0.01953125
1469751545688,-0.8913574,0.6010742,-0.15917969
1469751545703,-1.2299805,0.41333008,0.033691406
1469751545757,-1.1289063,0.41992188,-0.09667969
1469751545771,-1.0158691,0.4128418,-0.25585938
1469751545805,-0.8474121,0.49316406,-0.34033203
1469751545853,-0.6203613,0.71191406,-0.41235352
1469751545886,-0.39282227,0.7619629,-0.44433594
1469751546248,-0.90283203,0.4482422,0.14160156
1469751546301,-0.93481445,0.62231445,-0.21240234
1469751546335,-0.5107422,1.1865234,-0.20092773
1469751546368,-0.5756836,0.5751953,-0.3010254
1469751546384,-0.41430664,0.67333984,-0.22949219
1469751546415,-0.42089844,0.7001953,-0.11621094
1469751546449,-0.57373047,0.6845703,-0.053222656
1469751546485,-0.65356445,0.6921387,-0.056640625
1469751546519,-0.92041016,0.24291992,0.1706543
1469751546552,-0.7536621,0.80737305,-0.14282227
1469751546580,-0.7480469,0.82055664,-0.12768555
1469751546615,-0.60131836,0.6604004,-0.046875
1469751546648,-0.7102051,0.8671875,-0.1977539
1469751546683,-0.7487793,0.8198242,-0.2956543
1469751546722,-0.8183594,0.689209,-0.2253418
1469751546751,-0.7800293,0.5263672,-0.30908203
1469751546785,-0.78027344,0.6401367,-0.20019531
1469751546826,-0.7097168,0.6594238,-0.13549805
1469751546872,-0.7729492,0.6977539,-0.029052734
1469751546900,-0.7878418,0.5541992,-0.08911133
1469751546932,-0.8059082,0.6315918,-0.008544922
1469751546970,-0.8989258,0.56274414,-0.017578125
1469751546996,-0.9682617,0.5046387,-0.075927734
1469751547030,-1.0058594,0.5944824,0.04321289
1469751547065,-1.0058594,0.623291,0.1237793
1469751547100,-0.8937988,0.6972656,0.040527344
1469751547132,-0.90844727,0.7504883,-0.024414063
1469751547164,-0.8684082,0.7878418,0.0087890625
1469751547200,-0.7597656,0.72216797,0.0021972656
1469751547232,-0.81640625,0.70581055,0.01171875
1469751547248,-0.83154297,0.6645508,-0.033935547
1469751547310,-0.83691406,0.7285156,-0.040283203
1469751547349,-0.72436523,0.6376953,-0.088378906
1469751547393,-0.72094727,0.68896484,-0.07470703
1469751547411,-0.673584,0.7138672,-0.095214844
1469751547446,-0.6953125,0.796875,-0.007080078
1469751547484,-0.7324219,0.767334,0.016357422
1469751547513,-0.7558594,0.76660156,0.020263672
1469751547548,-0.763916,0.79418945,0.05419922
1469751547576,-0.7468262,0.7648926,0.14526367
1469751547610,-0.69189453,0.7368164,-0.030029297
1469751547645,-0.6513672,0.6311035,0.03149414
